x,y,z,d
-1.8599999999999999,1.3817781000000027,1.51325443,-7.424923
-1.7599999999999998,1.3817781000000027,1.51325443,-7.7622056
-1.6599999999999997,1.3817781000000027,1.51325443,-8.394516
-1.5599999999999996,1.3817781000000027,1.51325443,-8.385453
-1.4599999999999995,1.3817781000000027,1.51325443,-7.2733574
-1.3599999999999994,1.3817781000000027,1.51325443,-6.7450566
-1.2599999999999993,1.3817781000000027,1.51325443,-7.6392884
-1.1599999999999993,1.3817781000000027,1.51325443,-7.4656396
-1.0599999999999992,1.3817781000000027,1.51325443,-7.0586157
-0.9599999999999991,1.3817781000000027,1.51325443,-7.5536165
-0.859999999999999,1.3817781000000027,1.51325443,-7.1581793
-0.7599999999999989,1.3817781000000027,1.51325443,-7.3815694
-0.6599999999999988,1.3817781000000027,1.51325443,-7.1382155
-0.5599999999999987,1.3817781000000027,1.51325443,-7.0146365
-0.45999999999999863,1.3817781000000027,1.51325443,-6.607768
-0.35999999999999854,1.3817781000000027,1.51325443,-6.615481
-0.25999999999999845,1.3817781000000027,1.51325443,-5.7044992
-0.15999999999999837,1.3817781000000027,1.51325443,-6.226374
-0.05999999999999828,1.3817781000000027,1.51325443,-5.7879558
0.04000000000000181,1.3817781000000027,1.51325443,-5.975045
0.1400000000000019,1.3817781000000027,1.51325443,-5.767313
0.240000000000002,1.3817781000000027,1.51325443,-5.271545
0.3400000000000021,1.3817781000000027,1.51325443,-5.8119483
0.44000000000000217,1.3817781000000027,1.51325443,-6.29881
0.5400000000000023,1.3817781000000027,1.51325443,-5.908752
0.6400000000000023,1.3817781000000027,1.51325443,-6.18659
0.7400000000000024,1.3817781000000027,1.51325443,-8.152661
0.8400000000000025,1.3817781000000027,1.51325443,-9.6541195
0.9400000000000026,1.3817781000000027,1.51325443,-9.829724
1.0400000000000027,1.3817781000000027,1.51325443,-9.309673
1.1400000000000028,1.3817781000000027,1.51325443,-10.418575
1.2400000000000029,1.3817781000000027,1.51325443,-10.091985
1.340000000000003,1.3817781000000027,1.51325443,-9.889964
1.440000000000003,1.3817781000000027,1.51325443,-10.85665
1.5400000000000031,1.3817781000000027,1.51325443,-10.820067
1.6400000000000032,1.3817781000000027,1.51325443,-11.252925
1.7400000000000033,1.3817781000000027,1.51325443,-10.65767
1.8400000000000034,1.3817781000000027,1.51325443,-9.811189
1.940000000000003,1.3817781000000027,1.51325443,-10.389398
2.0400000000000036,1.3817781000000027,1.51325443,-10.192731
2.140000000000004,1.3817781000000027,1.51325443,-9.895394
-2.16,1.4817781000000028,1.51325443,-8.817081
-2.06,1.4817781000000028,1.51325443,-7.805077
-1.96,1.4817781000000028,1.51325443,-8.217356
-1.8599999999999999,1.4817781000000028,1.51325443,-7.549071
-1.7599999999999998,1.4817781000000028,1.51325443,-8.0141945
-1.6599999999999997,1.4817781000000028,1.51325443,-7.9010806
-1.5599999999999996,1.4817781000000028,1.51325443,-8.83613
-1.4599999999999995,1.4817781000000028,1.51325443,-7.4137764
-1.3599999999999994,1.4817781000000028,1.51325443,-6.778836
-1.2599999999999993,1.4817781000000028,1.51325443,-7.381148
-1.1599999999999993,1.4817781000000028,1.51325443,-7.439668
-1.0599999999999992,1.4817781000000028,1.51325443,-6.6131406
-0.9599999999999991,1.4817781000000028,1.51325443,-6.3876853
-0.859999999999999,1.4817781000000028,1.51325443,-5.296643
-0.7599999999999989,1.4817781000000028,1.51325443,-7.396299
-0.6599999999999988,1.4817781000000028,1.51325443,-6.518988
-0.5599999999999987,1.4817781000000028,1.51325443,-6.6195264
-0.45999999999999863,1.4817781000000028,1.51325443,-6.366274
-0.35999999999999854,1.4817781000000028,1.51325443,-5.452899
-0.25999999999999845,1.4817781000000028,1.51325443,-5.263141
-0.15999999999999837,1.4817781000000028,1.51325443,-5.396641
-0.05999999999999828,1.4817781000000028,1.51325443,-5.1267934
0.04000000000000181,1.4817781000000028,1.51325443,-5.0864367
0.1400000000000019,1.4817781000000028,1.51325443,-4.927053
0.240000000000002,1.4817781000000028,1.51325443,-4.350722
0.3400000000000021,1.4817781000000028,1.51325443,-4.9005566
0.44000000000000217,1.4817781000000028,1.51325443,-5.6529555
0.5400000000000023,1.4817781000000028,1.51325443,-5.4836617
0.6400000000000023,1.4817781000000028,1.51325443,-5.991226
0.7400000000000024,1.4817781000000028,1.51325443,-7.2469134
0.8400000000000025,1.4817781000000028,1.51325443,-8.777186
0.9400000000000026,1.4817781000000028,1.51325443,-9.238128
1.0400000000000027,1.4817781000000028,1.51325443,-8.246963
1.1400000000000028,1.4817781000000028,1.51325443,-9.749251
1.2400000000000029,1.4817781000000028,1.51325443,-10.101885
1.340000000000003,1.4817781000000028,1.51325443,-9.481902
1.440000000000003,1.4817781000000028,1.51325443,-9.636195
1.5400000000000031,1.4817781000000028,1.51325443,-10.59455
1.6400000000000032,1.4817781000000028,1.51325443,-10.269886
1.7400000000000033,1.4817781000000028,1.51325443,-9.824403
1.8400000000000034,1.4817781000000028,1.51325443,-8.410253
1.940000000000003,1.4817781000000028,1.51325443,-9.813243
2.0400000000000036,1.4817781000000028,1.51325443,-10.061534
2.140000000000004,1.4817781000000028,1.51325443,-9.465796
-2.16,1.5817781000000029,1.51325443,-10.909137
-2.06,1.5817781000000029,1.51325443,-9.648076
-1.96,1.5817781000000029,1.51325443,-8.66152
-1.8599999999999999,1.5817781000000029,1.51325443,-7.9930034
-1.7599999999999998,1.5817781000000029,1.51325443,-8.8968935
-1.6599999999999997,1.5817781000000029,1.51325443,-8.498234
-1.5599999999999996,1.5817781000000029,1.51325443,-8.839503
-1.4599999999999995,1.5817781000000029,1.51325443,-7.5934906
-1.3599999999999994,1.5817781000000029,1.51325443,-8.251384
-1.2599999999999993,1.5817781000000029,1.51325443,-7.4528117
-1.1599999999999993,1.5817781000000029,1.51325443,-7.36622
-1.0599999999999992,1.5817781000000029,1.51325443,-7.9309144
-0.9599999999999991,1.5817781000000029,1.51325443,-8.476247
-0.859999999999999,1.5817781000000029,1.51325443,-6.857885
-0.7599999999999989,1.5817781000000029,1.51325443,-7.821828
-0.6599999999999988,1.5817781000000029,1.51325443,-8.452533
-0.5599999999999987,1.5817781000000029,1.51325443,-8.612266
-0.45999999999999863,1.5817781000000029,1.51325443,-7.4368253
-0.35999999999999854,1.5817781000000029,1.51325443,-6.3679366
-0.25999999999999845,1.5817781000000029,1.51325443,-5.9181914
-0.15999999999999837,1.5817781000000029,1.51325443,-6.487503
-0.05999999999999828,1.5817781000000029,1.51325443,-6.132755
0.04000000000000181,1.5817781000000029,1.51325443,-6.4103055
0.1400000000000019,1.5817781000000029,1.51325443,-5.881146
0.240000000000002,1.5817781000000029,1.51325443,-5.619045
0.3400000000000021,1.5817781000000029,1.51325443,-5.5114202
0.44000000000000217,1.5817781000000029,1.51325443,-6.5488753
0.5400000000000023,1.5817781000000029,1.51325443,-6.962218
0.6400000000000023,1.5817781000000029,1.51325443,-7.5522413
0.7400000000000024,1.5817781000000029,1.51325443,-8.60193
0.8400000000000025,1.5817781000000029,1.51325443,-9.764011
0.9400000000000026,1.5817781000000029,1.51325443,-10.563532
1.0400000000000027,1.5817781000000029,1.51325443,-10.551093
1.1400000000000028,1.5817781000000029,1.51325443,-11.102799
1.2400000000000029,1.5817781000000029,1.51325443,-10.850532
1.340000000000003,1.5817781000000029,1.51325443,-10.613449
1.440000000000003,1.5817781000000029,1.51325443,-10.902336
1.5400000000000031,1.5817781000000029,1.51325443,-11.819257
1.6400000000000032,1.5817781000000029,1.51325443,-11.477334
1.7400000000000033,1.5817781000000029,1.51325443,-10.878521
1.8400000000000034,1.5817781000000029,1.51325443,-10.527278
1.940000000000003,1.5817781000000029,1.51325443,-11.327871
2.0400000000000036,1.5817781000000029,1.51325443,-10.76925
2.140000000000004,1.5817781000000029,1.51325443,-10.717091
-2.16,1.681778100000003,1.51325443,-11.429818
-2.06,1.681778100000003,1.51325443,-8.928878
-1.96,1.681778100000003,1.51325443,-7.803425
-1.8599999999999999,1.681778100000003,1.51325443,-7.6534095
-1.7599999999999998,1.681778100000003,1.51325443,-9.546276
-1.6599999999999997,1.681778100000003,1.51325443,-9.376412
-1.5599999999999996,1.681778100000003,1.51325443,-8.788546
-1.4599999999999995,1.681778100000003,1.51325443,-8.509309
-1.3599999999999994,1.681778100000003,1.51325443,-9.617768
-1.2599999999999993,1.681778100000003,1.51325443,-7.1598344
-1.1599999999999993,1.681778100000003,1.51325443,-7.5686684
-1.0599999999999992,1.681778100000003,1.51325443,-8.025102
-0.9599999999999991,1.681778100000003,1.51325443,-9.34534
-0.859999999999999,1.681778100000003,1.51325443,-6.0801206
-0.7599999999999989,1.681778100000003,1.51325443,-7.6742554
-0.6599999999999988,1.681778100000003,1.51325443,-8.487331
-0.5599999999999987,1.681778100000003,1.51325443,-9.491484
-0.45999999999999863,1.681778100000003,1.51325443,-7.43483
-0.35999999999999854,1.681778100000003,1.51325443,-6.077249
-0.25999999999999845,1.681778100000003,1.51325443,-6.789216
-0.15999999999999837,1.681778100000003,1.51325443,-6.492166
-0.05999999999999828,1.681778100000003,1.51325443,-5.6300325
0.04000000000000181,1.681778100000003,1.51325443,-6.20686
0.1400000000000019,1.681778100000003,1.51325443,-6.192791
0.240000000000002,1.681778100000003,1.51325443,-6.142427
0.3400000000000021,1.681778100000003,1.51325443,-5.3905215
0.44000000000000217,1.681778100000003,1.51325443,-6.820402
0.5400000000000023,1.681778100000003,1.51325443,-6.991185
0.6400000000000023,1.681778100000003,1.51325443,-7.4318805
0.7400000000000024,1.681778100000003,1.51325443,-8.297651
0.8400000000000025,1.681778100000003,1.51325443,-9.537804
0.9400000000000026,1.681778100000003,1.51325443,-10.795096
1.0400000000000027,1.681778100000003,1.51325443,-10.960934
1.1400000000000028,1.681778100000003,1.51325443,-11.109982
1.2400000000000029,1.681778100000003,1.51325443,-10.706824
1.340000000000003,1.681778100000003,1.51325443,-11.099821
1.440000000000003,1.681778100000003,1.51325443,-11.205915
1.5400000000000031,1.681778100000003,1.51325443,-11.433861
1.6400000000000032,1.681778100000003,1.51325443,-11.088287
1.7400000000000033,1.681778100000003,1.51325443,-11.437636
1.8400000000000034,1.681778100000003,1.51325443,-10.768642
1.940000000000003,1.681778100000003,1.51325443,-11.2279625
2.0400000000000036,1.681778100000003,1.51325443,-10.660679
2.140000000000004,1.681778100000003,1.51325443,-11.827365
-2.16,1.781778100000003,1.51325443,-13.02406
-2.06,1.781778100000003,1.51325443,-10.236136
-1.96,1.781778100000003,1.51325443,-9.608728
-1.8599999999999999,1.781778100000003,1.51325443,-7.8492103
-1.7599999999999998,1.781778100000003,1.51325443,-9.595257
-1.6599999999999997,1.781778100000003,1.51325443,-8.905175
-1.5599999999999996,1.781778100000003,1.51325443,-9.576465
-1.4599999999999995,1.781778100000003,1.51325443,-8.10755
-1.3599999999999994,1.781778100000003,1.51325443,-9.940824
-1.2599999999999993,1.781778100000003,1.51325443,-7.4655957
-1.1599999999999993,1.781778100000003,1.51325443,-8.130681
-1.0599999999999992,1.781778100000003,1.51325443,-8.934472
-0.9599999999999991,1.781778100000003,1.51325443,-9.567475
-0.859999999999999,1.781778100000003,1.51325443,-7.0383177
-0.7599999999999989,1.781778100000003,1.51325443,-7.948858
-0.6599999999999988,1.781778100000003,1.51325443,-8.172458
-0.5599999999999987,1.781778100000003,1.51325443,-9.882644
-0.45999999999999863,1.781778100000003,1.51325443,-7.6969814
-0.35999999999999854,1.781778100000003,1.51325443,-6.641884
-0.25999999999999845,1.781778100000003,1.51325443,-6.7773294
-0.15999999999999837,1.781778100000003,1.51325443,-6.5596113
-0.05999999999999828,1.781778100000003,1.51325443,-6.5902305
0.04000000000000181,1.781778100000003,1.51325443,-6.7882504
0.1400000000000019,1.781778100000003,1.51325443,-6.0274568
0.240000000000002,1.781778100000003,1.51325443,-6.6810613
0.3400000000000021,1.781778100000003,1.51325443,-6.4726005
0.44000000000000217,1.781778100000003,1.51325443,-7.0856485
0.5400000000000023,1.781778100000003,1.51325443,-7.777556
0.6400000000000023,1.781778100000003,1.51325443,-8.249585
0.7400000000000024,1.781778100000003,1.51325443,-8.56262
0.8400000000000025,1.781778100000003,1.51325443,-8.807209
0.9400000000000026,1.781778100000003,1.51325443,-11.207252
1.0400000000000027,1.781778100000003,1.51325443,-11.245833
1.1400000000000028,1.781778100000003,1.51325443,-11.517338
1.2400000000000029,1.781778100000003,1.51325443,-11.144807
1.340000000000003,1.781778100000003,1.51325443,-11.453915
1.440000000000003,1.781778100000003,1.51325443,-11.075084
1.5400000000000031,1.781778100000003,1.51325443,-11.421467
1.6400000000000032,1.781778100000003,1.51325443,-10.643144
1.7400000000000033,1.781778100000003,1.51325443,-11.581943
1.8400000000000034,1.781778100000003,1.51325443,-11.203897
1.940000000000003,1.781778100000003,1.51325443,-11.351617
2.0400000000000036,1.781778100000003,1.51325443,-10.701275
2.140000000000004,1.781778100000003,1.51325443,-11.754865
-2.16,1.8817781000000031,1.51325443,-12.183374
-2.06,1.8817781000000031,1.51325443,-9.320946
-1.96,1.8817781000000031,1.51325443,-10.277095
-1.8599999999999999,1.8817781000000031,1.51325443,-7.8225036
-1.7599999999999998,1.8817781000000031,1.51325443,-9.577277
-1.6599999999999997,1.8817781000000031,1.51325443,-9.139228
-1.5599999999999996,1.8817781000000031,1.51325443,-9.884651
-1.4599999999999995,1.8817781000000031,1.51325443,-8.492866
-1.3599999999999994,1.8817781000000031,1.51325443,-8.915745
-1.2599999999999993,1.8817781000000031,1.51325443,-7.7310567
-1.1599999999999993,1.8817781000000031,1.51325443,-8.835282
-1.0599999999999992,1.8817781000000031,1.51325443,-7.890899
-0.9599999999999991,1.8817781000000031,1.51325443,-9.203192
-0.859999999999999,1.8817781000000031,1.51325443,-6.559711
-0.7599999999999989,1.8817781000000031,1.51325443,-7.7027392
-0.6599999999999988,1.8817781000000031,1.51325443,-7.3935385
-0.5599999999999987,1.8817781000000031,1.51325443,-7.8588347
-0.45999999999999863,1.8817781000000031,1.51325443,-7.635367
-0.35999999999999854,1.8817781000000031,1.51325443,-5.9985757
-0.25999999999999845,1.8817781000000031,1.51325443,-5.148371
-0.15999999999999837,1.8817781000000031,1.51325443,-5.503618
-0.05999999999999828,1.8817781000000031,1.51325443,-5.6347504
0.04000000000000181,1.8817781000000031,1.51325443,-5.598306
0.1400000000000019,1.8817781000000031,1.51325443,-4.973769
0.240000000000002,1.8817781000000031,1.51325443,-4.05598
0.3400000000000021,1.8817781000000031,1.51325443,-5.5466995
0.44000000000000217,1.8817781000000031,1.51325443,-5.968535
0.5400000000000023,1.8817781000000031,1.51325443,-6.328887
0.6400000000000023,1.8817781000000031,1.51325443,-6.5802364
0.7400000000000024,1.8817781000000031,1.51325443,-7.8480735
0.8400000000000025,1.8817781000000031,1.51325443,-8.745444
0.9400000000000026,1.8817781000000031,1.51325443,-9.696292
1.0400000000000027,1.8817781000000031,1.51325443,-9.541152
1.1400000000000028,1.8817781000000031,1.51325443,-10.871778
1.2400000000000029,1.8817781000000031,1.51325443,-10.045471
1.340000000000003,1.8817781000000031,1.51325443,-9.58368
1.440000000000003,1.8817781000000031,1.51325443,-9.834244
1.5400000000000031,1.8817781000000031,1.51325443,-11.266246
1.6400000000000032,1.8817781000000031,1.51325443,-9.801261
1.7400000000000033,1.8817781000000031,1.51325443,-10.042816
1.8400000000000034,1.8817781000000031,1.51325443,-9.469508
1.940000000000003,1.8817781000000031,1.51325443,-10.731087
2.0400000000000036,1.8817781000000031,1.51325443,-9.942563
2.140000000000004,1.8817781000000031,1.51325443,-10.176446
-2.16,1.9817781000000032,1.51325443,-10.25285
-2.06,1.9817781000000032,1.51325443,-9.661467
-1.96,1.9817781000000032,1.51325443,-9.661479
-1.8599999999999999,1.9817781000000032,1.51325443,-8.8634405
-1.7599999999999998,1.9817781000000032,1.51325443,-8.827014
-1.6599999999999997,1.9817781000000032,1.51325443,-8.756211
-1.5599999999999996,1.9817781000000032,1.51325443,-10.608263
-1.4599999999999995,1.9817781000000032,1.51325443,-8.435733
-1.3599999999999994,1.9817781000000032,1.51325443,-7.949981
-1.2599999999999993,1.9817781000000032,1.51325443,-8.252324
-1.1599999999999993,1.9817781000000032,1.51325443,-9.099182
-1.0599999999999992,1.9817781000000032,1.51325443,-8.222599
-0.9599999999999991,1.9817781000000032,1.51325443,-8.548816
-0.859999999999999,1.9817781000000032,1.51325443,-7.9960036
-0.7599999999999989,1.9817781000000032,1.51325443,-8.961251
-0.6599999999999988,1.9817781000000032,1.51325443,-8.707077
-0.5599999999999987,1.9817781000000032,1.51325443,-8.012373
-0.45999999999999863,1.9817781000000032,1.51325443,-7.9952903
-0.35999999999999854,1.9817781000000032,1.51325443,-7.1792827
-0.25999999999999845,1.9817781000000032,1.51325443,-6.5784106
-0.15999999999999837,1.9817781000000032,1.51325443,-7.2500186
-0.05999999999999828,1.9817781000000032,1.51325443,-7.399226
0.04000000000000181,1.9817781000000032,1.51325443,-7.401356
0.1400000000000019,1.9817781000000032,1.51325443,-6.7801266
0.240000000000002,1.9817781000000032,1.51325443,-6.0639143
0.3400000000000021,1.9817781000000032,1.51325443,-6.6779466
0.44000000000000217,1.9817781000000032,1.51325443,-6.203337
0.5400000000000023,1.9817781000000032,1.51325443,-7.3638873
0.6400000000000023,1.9817781000000032,1.51325443,-7.4369206
0.7400000000000024,1.9817781000000032,1.51325443,-9.43538
0.8400000000000025,1.9817781000000032,1.51325443,-10.078055
0.9400000000000026,1.9817781000000032,1.51325443,-10.663038
1.0400000000000027,1.9817781000000032,1.51325443,-10.688189
1.1400000000000028,1.9817781000000032,1.51325443,-11.189511
1.2400000000000029,1.9817781000000032,1.51325443,-10.824173
1.340000000000003,1.9817781000000032,1.51325443,-10.771965
1.440000000000003,1.9817781000000032,1.51325443,-11.037282
1.5400000000000031,1.9817781000000032,1.51325443,-12.672217
1.6400000000000032,1.9817781000000032,1.51325443,-11.422678
1.7400000000000033,1.9817781000000032,1.51325443,-10.721991
1.8400000000000034,1.9817781000000032,1.51325443,-10.619223
1.940000000000003,1.9817781000000032,1.51325443,-11.73577
2.0400000000000036,1.9817781000000032,1.51325443,-10.919156
2.140000000000004,1.9817781000000032,1.51325443,-10.611571
