x,y,z,d
-1.7600000000000002,-0.7182219000000001,1.5132544300000002,-3.0956514
-1.5600000000000003,-0.7182219000000001,1.5132544300000002,-3.3032324
-1.3600000000000003,-0.7182219000000001,1.5132544300000002,-3.1157691
-1.1600000000000004,-0.7182219000000001,1.5132544300000002,-4.1378975
-0.9600000000000004,-0.7182219000000001,1.5132544300000002,-3.2990873
-0.7600000000000005,-0.7182219000000001,1.5132544300000002,-3.6948824
-0.5600000000000005,-0.7182219000000001,1.5132544300000002,-4.09954
-0.36000000000000054,-0.7182219000000001,1.5132544300000002,-2.5370522
-0.1600000000000006,-0.7182219000000001,1.5132544300000002,-2.5591598
0.03999999999999915,-0.7182219000000001,1.5132544300000002,-2.5043557
0.23999999999999932,-0.7182219000000001,1.5132544300000002,-1.9942725
0.4399999999999995,-0.7182219000000001,1.5132544300000002,-2.7963095
0.6399999999999992,-0.7182219000000001,1.5132544300000002,-4.0215774
0.839999999999999,-0.7182219000000001,1.5132544300000002,-6.669454
1.0399999999999991,-0.7182219000000001,1.5132544300000002,-6.932523
1.2399999999999993,-0.7182219000000001,1.5132544300000002,-7.7443967
1.439999999999999,-0.7182219000000001,1.5132544300000002,-7.216132
1.6399999999999988,-0.7182219000000001,1.5132544300000002,-7.4686265
1.839999999999999,-0.7182219000000001,1.5132544300000002,-7.365367
2.039999999999999,-0.7182219000000001,1.5132544300000002,-7.876392
-2.16,-0.5182219000000001,1.5132544300000002,-3.7190652
-1.9600000000000002,-0.5182219000000001,1.5132544300000002,-3.7578099
-1.7600000000000002,-0.5182219000000001,1.5132544300000002,-3.496517
-1.5600000000000003,-0.5182219000000001,1.5132544300000002,-4.4096956
-1.3600000000000003,-0.5182219000000001,1.5132544300000002,-3.059204
-1.1600000000000004,-0.5182219000000001,1.5132544300000002,-3.7474043
-0.9600000000000004,-0.5182219000000001,1.5132544300000002,-2.885873
-0.7600000000000005,-0.5182219000000001,1.5132544300000002,-3.6534371
-0.5600000000000005,-0.5182219000000001,1.5132544300000002,-2.7872608
-0.36000000000000054,-0.5182219000000001,1.5132544300000002,-1.8891447
-0.1600000000000006,-0.5182219000000001,1.5132544300000002,-1.8984463
0.03999999999999915,-0.5182219000000001,1.5132544300000002,-1.7978765
0.23999999999999932,-0.5182219000000001,1.5132544300000002,-1.4270244
0.4399999999999995,-0.5182219000000001,1.5132544300000002,-2.2825415
0.6399999999999992,-0.5182219000000001,1.5132544300000002,-3.3888156
0.839999999999999,-0.5182219000000001,1.5132544300000002,-6.336998
1.0399999999999991,-0.5182219000000001,1.5132544300000002,-6.0329275
1.2399999999999993,-0.5182219000000001,1.5132544300000002,-6.7971053
1.439999999999999,-0.5182219000000001,1.5132544300000002,-6.1429257
1.6399999999999988,-0.5182219000000001,1.5132544300000002,-7.1593814
1.839999999999999,-0.5182219000000001,1.5132544300000002,-5.882375
2.039999999999999,-0.5182219000000001,1.5132544300000002,-7.1806145
-2.16,-0.31822190000000017,1.5132544300000002,-4.963314
-1.9600000000000002,-0.31822190000000017,1.5132544300000002,-4.6703215
-1.7600000000000002,-0.31822190000000017,1.5132544300000002,-3.2429307
-1.5600000000000003,-0.31822190000000017,1.5132544300000002,-5.8464665
-1.3600000000000003,-0.31822190000000017,1.5132544300000002,-3.4443789
-1.1600000000000004,-0.31822190000000017,1.5132544300000002,-4.5538564
-0.9600000000000004,-0.31822190000000017,1.5132544300000002,-3.3711944
-0.7600000000000005,-0.31822190000000017,1.5132544300000002,-4.544224
-0.5600000000000005,-0.31822190000000017,1.5132544300000002,-4.0344048
-0.36000000000000054,-0.31822190000000017,1.5132544300000002,-2.85197
-0.1600000000000006,-0.31822190000000017,1.5132544300000002,-2.3805008
0.03999999999999915,-0.31822190000000017,1.5132544300000002,-2.3731215
0.23999999999999932,-0.31822190000000017,1.5132544300000002,-2.5129728
0.4399999999999995,-0.31822190000000017,1.5132544300000002,-2.9480176
0.6399999999999992,-0.31822190000000017,1.5132544300000002,-3.607499
0.839999999999999,-0.31822190000000017,1.5132544300000002,-6.6168904
1.0399999999999991,-0.31822190000000017,1.5132544300000002,-6.8701863
1.2399999999999993,-0.31822190000000017,1.5132544300000002,-7.5936136
1.439999999999999,-0.31822190000000017,1.5132544300000002,-7.090889
1.6399999999999988,-0.31822190000000017,1.5132544300000002,-7.7317276
1.839999999999999,-0.31822190000000017,1.5132544300000002,-7.4999766
2.039999999999999,-0.31822190000000017,1.5132544300000002,-8.146588
-2.16,-0.11822190000000021,1.5132544300000002,-5.207091
-1.9600000000000002,-0.11822190000000021,1.5132544300000002,-4.735782
-1.7600000000000002,-0.11822190000000021,1.5132544300000002,-4.8472548
-1.5600000000000003,-0.11822190000000021,1.5132544300000002,-5.4659543
-1.3600000000000003,-0.11822190000000021,1.5132544300000002,-4.444488
-1.1600000000000004,-0.11822190000000021,1.5132544300000002,-4.756741
-0.9600000000000004,-0.11822190000000021,1.5132544300000002,-4.355649
-0.7600000000000005,-0.11822190000000021,1.5132544300000002,-4.550416
-0.5600000000000005,-0.11822190000000021,1.5132544300000002,-3.710456
-0.36000000000000054,-0.11822190000000021,1.5132544300000002,-2.2328928
-0.1600000000000006,-0.11822190000000021,1.5132544300000002,-1.881686
0.03999999999999915,-0.11822190000000021,1.5132544300000002,-1.4281471
0.23999999999999932,-0.11822190000000021,1.5132544300000002,-1.0454582
0.4399999999999995,-0.11822190000000021,1.5132544300000002,-2.5343487
0.6399999999999992,-0.11822190000000021,1.5132544300000002,-3.5586255
0.839999999999999,-0.11822190000000021,1.5132544300000002,-5.95237
1.0399999999999991,-0.11822190000000021,1.5132544300000002,-6.498277
1.2399999999999993,-0.11822190000000021,1.5132544300000002,-7.3265495
1.439999999999999,-0.11822190000000021,1.5132544300000002,-6.2782984
1.6399999999999988,-0.11822190000000021,1.5132544300000002,-6.4001536
1.839999999999999,-0.11822190000000021,1.5132544300000002,-6.501844
2.039999999999999,-0.11822190000000021,1.5132544300000002,-8.395614
-2.16,0.08177809999999974,1.5132544300000002,-8.533315
-1.9600000000000002,0.08177809999999974,1.5132544300000002,-6.3965173
-1.7600000000000002,0.08177809999999974,1.5132544300000002,-7.3403106
-1.5600000000000003,0.08177809999999974,1.5132544300000002,-5.8524065
-1.3600000000000003,0.08177809999999974,1.5132544300000002,-7.3276186
-1.1600000000000004,0.08177809999999974,1.5132544300000002,-6.1132383
-0.9600000000000004,0.08177809999999974,1.5132544300000002,-7.246527
-0.7600000000000005,0.08177809999999974,1.5132544300000002,-6.74683
-0.5600000000000005,0.08177809999999974,1.5132544300000002,-7.0738664
-0.36000000000000054,0.08177809999999974,1.5132544300000002,-3.9179494
-0.1600000000000006,0.08177809999999974,1.5132544300000002,-3.4830945
0.03999999999999915,0.08177809999999974,1.5132544300000002,-2.583422
0.23999999999999932,0.08177809999999974,1.5132544300000002,-3.8770158
0.4399999999999995,0.08177809999999974,1.5132544300000002,-3.9552567
0.6399999999999992,0.08177809999999974,1.5132544300000002,-5.6430693
0.839999999999999,0.08177809999999974,1.5132544300000002,-7.6456466
1.0399999999999991,0.08177809999999974,1.5132544300000002,-8.919776
1.2399999999999993,0.08177809999999974,1.5132544300000002,-8.665264
1.439999999999999,0.08177809999999974,1.5132544300000002,-8.41457
1.6399999999999988,0.08177809999999974,1.5132544300000002,-8.288645
1.839999999999999,0.08177809999999974,1.5132544300000002,-9.7424345
2.039999999999999,0.08177809999999974,1.5132544300000002,-8.817532
-2.16,0.2817780999999997,1.5132544300000002,-9.44711
-1.9600000000000002,0.2817780999999997,1.5132544300000002,-6.4712853
-1.7600000000000002,0.2817780999999997,1.5132544300000002,-7.0366488
-1.5600000000000003,0.2817780999999997,1.5132544300000002,-5.5440955
-1.3600000000000003,0.2817780999999997,1.5132544300000002,-6.3890147
-1.1600000000000004,0.2817780999999997,1.5132544300000002,-5.618282
-0.9600000000000004,0.2817780999999997,1.5132544300000002,-7.097631
-0.7600000000000005,0.2817780999999997,1.5132544300000002,-4.7995734
-0.5600000000000005,0.2817780999999997,1.5132544300000002,-6.729146
-0.36000000000000054,0.2817780999999997,1.5132544300000002,-2.7496576
-0.1600000000000006,0.2817780999999997,1.5132544300000002,-2.9429991
0.03999999999999915,0.2817780999999997,1.5132544300000002,-2.3278885
0.23999999999999932,0.2817780999999997,1.5132544300000002,-3.282794
0.4399999999999995,0.2817780999999997,1.5132544300000002,-2.9606018
0.6399999999999992,0.2817780999999997,1.5132544300000002,-4.4276695
0.839999999999999,0.2817780999999997,1.5132544300000002,-6.5850196
1.0399999999999991,0.2817780999999997,1.5132544300000002,-7.2417607
1.2399999999999993,0.2817780999999997,1.5132544300000002,-7.416368
1.439999999999999,0.2817780999999997,1.5132544300000002,-7.7636757
1.6399999999999988,0.2817780999999997,1.5132544300000002,-7.291441
1.839999999999999,0.2817780999999997,1.5132544300000002,-8.379186
2.039999999999999,0.2817780999999997,1.5132544300000002,-7.9068503
-2.16,0.48177809999999965,1.5132544300000002,-6.4220004
-1.9600000000000002,0.48177809999999965,1.5132544300000002,-4.053798
-1.7600000000000002,0.48177809999999965,1.5132544300000002,-4.42916
-1.5600000000000003,0.48177809999999965,1.5132544300000002,-4.79001
-1.3600000000000003,0.48177809999999965,1.5132544300000002,-4.6563597
-1.1600000000000004,0.48177809999999965,1.5132544300000002,-4.356918
-0.9600000000000004,0.48177809999999965,1.5132544300000002,-5.1788697
-0.7600000000000005,0.48177809999999965,1.5132544300000002,-3.7646663
-0.5600000000000005,0.48177809999999965,1.5132544300000002,-6.175243
-0.36000000000000054,0.48177809999999965,1.5132544300000002,-3.875992
-0.1600000000000006,0.48177809999999965,1.5132544300000002,-2.5520656
0.03999999999999915,0.48177809999999965,1.5132544300000002,-2.6534643
0.23999999999999932,0.48177809999999965,1.5132544300000002,-2.5687435
0.4399999999999995,0.48177809999999965,1.5132544300000002,-4.0105786
0.6399999999999992,0.48177809999999965,1.5132544300000002,-5.0253396
0.839999999999999,0.48177809999999965,1.5132544300000002,-6.389225
1.0399999999999991,0.48177809999999965,1.5132544300000002,-7.312908
1.2399999999999993,0.48177809999999965,1.5132544300000002,-7.996407
1.439999999999999,0.48177809999999965,1.5132544300000002,-8.269392
1.6399999999999988,0.48177809999999965,1.5132544300000002,-8.0272
1.839999999999999,0.48177809999999965,1.5132544300000002,-8.290367
2.039999999999999,0.48177809999999965,1.5132544300000002,-8.233342
-2.16,0.6817780999999994,1.5132544300000002,-5.9938374
-1.9600000000000002,0.6817780999999994,1.5132544300000002,-3.41479
-1.7600000000000002,0.6817780999999994,1.5132544300000002,-3.7923744
-1.5600000000000003,0.6817780999999994,1.5132544300000002,-4.049415
-1.3600000000000003,0.6817780999999994,1.5132544300000002,-3.598995
-1.1600000000000004,0.6817780999999994,1.5132544300000002,-3.007418
-0.9600000000000004,0.6817780999999994,1.5132544300000002,-4.3560395
-0.7600000000000005,0.6817780999999994,1.5132544300000002,-3.5535815
-0.5600000000000005,0.6817780999999994,1.5132544300000002,-5.197892
-0.36000000000000054,0.6817780999999994,1.5132544300000002,-2.2612586
-0.1600000000000006,0.6817780999999994,1.5132544300000002,-2.3896132
0.03999999999999915,0.6817780999999994,1.5132544300000002,-2.059453
0.23999999999999932,0.6817780999999994,1.5132544300000002,-2.3721206
0.4399999999999995,0.6817780999999994,1.5132544300000002,-3.080616
0.6399999999999992,0.6817780999999994,1.5132544300000002,-4.49612
0.839999999999999,0.6817780999999994,1.5132544300000002,-6.1574054
1.0399999999999991,0.6817780999999994,1.5132544300000002,-7.353721
1.2399999999999993,0.6817780999999994,1.5132544300000002,-6.984878
1.439999999999999,0.6817780999999994,1.5132544300000002,-7.4216113
1.6399999999999988,0.6817780999999994,1.5132544300000002,-7.1039653
1.839999999999999,0.6817780999999994,1.5132544300000002,-7.61393
2.039999999999999,0.6817780999999994,1.5132544300000002,-7.4296556
-2.16,0.8817780999999996,1.5132544300000002,-6.262583
-1.9600000000000002,0.8817780999999996,1.5132544300000002,-4.151027
-1.7600000000000002,0.8817780999999996,1.5132544300000002,-4.4297028
-1.5600000000000003,0.8817780999999996,1.5132544300000002,-4.816422
-1.3600000000000003,0.8817780999999996,1.5132544300000002,-4.9779496
-1.1600000000000004,0.8817780999999996,1.5132544300000002,-4.255231
-0.9600000000000004,0.8817780999999996,1.5132544300000002,-4.870457
-0.7600000000000005,0.8817780999999996,1.5132544300000002,-3.8188388
-0.5600000000000005,0.8817780999999996,1.5132544300000002,-6.3212466
-0.36000000000000054,0.8817780999999996,1.5132544300000002,-2.9858902
-0.1600000000000006,0.8817780999999996,1.5132544300000002,-2.7020433
0.03999999999999915,0.8817780999999996,1.5132544300000002,-2.4645073
0.23999999999999932,0.8817780999999996,1.5132544300000002,-2.8600574
0.4399999999999995,0.8817780999999996,1.5132544300000002,-3.3586562
0.6399999999999992,0.8817780999999996,1.5132544300000002,-4.3237796
0.839999999999999,0.8817780999999996,1.5132544300000002,-6.197526
1.0399999999999991,0.8817780999999996,1.5132544300000002,-7.271403
1.2399999999999993,0.8817780999999996,1.5132544300000002,-7.8028545
1.439999999999999,0.8817780999999996,1.5132544300000002,-8.172571
1.6399999999999988,0.8817780999999996,1.5132544300000002,-7.9942527
1.839999999999999,0.8817780999999996,1.5132544300000002,-8.081797
2.039999999999999,0.8817780999999996,1.5132544300000002,-7.3282075
-2.16,1.0817780999999997,1.5132544300000002,-7.9800925
-1.9600000000000002,1.0817780999999997,1.5132544300000002,-6.5431256
-1.7600000000000002,1.0817780999999997,1.5132544300000002,-4.823526
-1.5600000000000003,1.0817780999999997,1.5132544300000002,-6.173741
-1.3600000000000003,1.0817780999999997,1.5132544300000002,-5.3004613
-1.1600000000000004,1.0817780999999997,1.5132544300000002,-6.210975
-0.9600000000000004,1.0817780999999997,1.5132544300000002,-5.197334
-0.7600000000000005,1.0817780999999997,1.5132544300000002,-5.198155
-0.5600000000000005,1.0817780999999997,1.5132544300000002,-4.313844
-0.36000000000000054,1.0817780999999997,1.5132544300000002,-3.4227035
-0.1600000000000006,1.0817780999999997,1.5132544300000002,-2.3577435
0.03999999999999915,1.0817780999999997,1.5132544300000002,-2.9845407
0.23999999999999932,1.0817780999999997,1.5132544300000002,-2.351167
0.4399999999999995,1.0817780999999997,1.5132544300000002,-4.2011395
0.6399999999999992,1.0817780999999997,1.5132544300000002,-4.6141853
0.839999999999999,1.0817780999999997,1.5132544300000002,-6.469586
1.0399999999999991,1.0817780999999997,1.5132544300000002,-7.019221
1.2399999999999993,1.0817780999999997,1.5132544300000002,-7.4229
1.439999999999999,1.0817780999999997,1.5132544300000002,-7.364136
1.6399999999999988,1.0817780999999997,1.5132544300000002,-8.048327
1.839999999999999,1.0817780999999997,1.5132544300000002,-7.679134
2.039999999999999,1.0817780999999997,1.5132544300000002,-7.84887
-2.16,1.2817780999999995,1.5132544300000002,-7.452352
-1.9600000000000002,1.2817780999999995,1.5132544300000002,-7.5815344
-1.7600000000000002,1.2817780999999995,1.5132544300000002,-7.4226365
-1.5600000000000003,1.2817780999999995,1.5132544300000002,-8.49302
-1.3600000000000003,1.2817780999999995,1.5132544300000002,-6.222852
-1.1600000000000004,1.2817780999999995,1.5132544300000002,-7.476064
-0.9600000000000004,1.2817780999999995,1.5132544300000002,-6.3617964
-0.7600000000000005,1.2817780999999995,1.5132544300000002,-6.881728
-0.5600000000000005,1.2817780999999995,1.5132544300000002,-5.4682875
-0.36000000000000054,1.2817780999999995,1.5132544300000002,-5.8732705
-0.1600000000000006,1.2817780999999995,1.5132544300000002,-5.3527107
0.03999999999999915,1.2817780999999995,1.5132544300000002,-5.1394453
0.23999999999999932,1.2817780999999995,1.5132544300000002,-4.6068335
0.4399999999999995,1.2817780999999995,1.5132544300000002,-5.186735
0.6399999999999992,1.2817780999999995,1.5132544300000002,-5.616245
0.839999999999999,1.2817780999999995,1.5132544300000002,-8.629955
1.0399999999999991,1.2817780999999995,1.5132544300000002,-7.689458
1.2399999999999993,1.2817780999999995,1.5132544300000002,-9.349103
1.439999999999999,1.2817780999999995,1.5132544300000002,-9.075126
1.6399999999999988,1.2817780999999995,1.5132544300000002,-9.890729
1.839999999999999,1.2817780999999995,1.5132544300000002,-8.64872
2.039999999999999,1.2817780999999995,1.5132544300000002,-9.143954
-2.16,1.4817780999999992,1.5132544300000002,-8.817081
-1.9600000000000002,1.4817780999999992,1.5132544300000002,-8.217356
-1.7600000000000002,1.4817780999999992,1.5132544300000002,-8.0141945
-1.5600000000000003,1.4817780999999992,1.5132544300000002,-8.83613
-1.3600000000000003,1.4817780999999992,1.5132544300000002,-6.778836
-1.1600000000000004,1.4817780999999992,1.5132544300000002,-7.439668
-0.9600000000000004,1.4817780999999992,1.5132544300000002,-6.3876853
-0.7600000000000005,1.4817780999999992,1.5132544300000002,-7.396299
-0.5600000000000005,1.4817780999999992,1.5132544300000002,-6.6195264
-0.36000000000000054,1.4817780999999992,1.5132544300000002,-5.452899
-0.1600000000000006,1.4817780999999992,1.5132544300000002,-5.396641
0.03999999999999915,1.4817780999999992,1.5132544300000002,-5.0864367
0.23999999999999932,1.4817780999999992,1.5132544300000002,-4.350722
0.4399999999999995,1.4817780999999992,1.5132544300000002,-5.6529555
